"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4030291210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Viral infection of skin",210,4030291,NA,NA,0
4033837210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Melanocytic nevus of trunk",210,4033837,NA,NA,0
4033839210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Melanocytic nevus of upper limb",210,4033839,NA,NA,0
4038772210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Delta beta thalassemia",210,4038772,NA,NA,0
4054828210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of soft tissues of trunk",210,4054828,NA,NA,0
4061735210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Abscess of limb",210,4061735,NA,NA,0
4065243210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Diffuse alopecia",210,4065243,NA,NA,0
4065364210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Follicular cysts of skin and subcutaneous tissue",210,4065364,NA,NA,0
4092936210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ischemic myocardial dysfunction",210,4092936,NA,NA,0
4119158210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neutropenic disorder",210,4119158,NA,NA,0
4127406210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infective vaginitis",210,4127406,NA,NA,0
4134334210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Fracture of distal end of fibula",210,4134334,NA,NA,0
4149910210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Fungal infection of eye",210,4149910,NA,NA,0
4152377210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Disorders of musculoskeletal implants and repairs",210,4152377,NA,NA,0
436421210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mixed conductive and sensorineural hearing loss, bilateral",210,436421,NA,NA,0
436581210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Accidental poisoning",210,436581,NA,NA,0
436962210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Insomnia",210,436962,NA,NA,0
437872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Rupture in Descemet's membrane",210,437872,NA,NA,0
438028210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Poisoning by drug AND/OR medicinal substance",210,438028,NA,NA,0
442005210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Full thickness burn of back of hand",210,442005,NA,NA,0
442077210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Anxiety disorder",210,442077,NA,NA,0
443597210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic kidney disease stage 3",210,443597,NA,NA,0
444455210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of soft tissues of head",210,444455,NA,NA,0
4155469210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Moderate asthma",210,4155469,NA,NA,0
4162038210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Occlusion of artery",210,4162038,NA,NA,0
4162251210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant neoplasm of skin head and neck",210,4162251,NA,NA,0
4162282210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Inflammatory disorder of the respiratory system",210,4162282,NA,NA,0
4167102210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Laceration of finger",210,4167102,NA,NA,0
4177206210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tubulointerstitial nephritis",210,4177206,NA,NA,0
4181063210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Inflammation of specific body organs",210,4181063,NA,NA,0
4214409210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hereditary red blood cell disorder",210,4214409,NA,NA,0
4217894210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Osteitis of upper arm",210,4217894,NA,NA,0
4231893210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ulnar neuropathy",210,4231893,NA,NA,0
4247120210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gastrointestinal ulcer",210,4247120,NA,NA,0
4248728210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Snoring",210,4248728,NA,NA,0
4262220210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Osteitis of ankle AND/OR foot",210,4262220,NA,NA,0
4272156210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Prurigo nodularis",210,4272156,NA,NA,0
4307111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Moderate major depression",210,4307111,NA,NA,0
4029207210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Parasitic infection of skin",210,4029207,NA,NA,0
4040820210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Rheumatic disease of mitral AND aortic valves",210,4040820,NA,NA,0
4051250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Female hypogonadism syndrome",210,4051250,NA,NA,0
4066147210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Puncture wound of foot",210,4066147,NA,NA,0
4081178210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Median nerve entrapment",210,4081178,NA,NA,0
4098618210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Sequelae of hyperalimentation",210,4098618,NA,NA,0
4102112210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mass of ear structure",210,4102112,NA,NA,0
4109614210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Congenital fistula of rectum",210,4109614,NA,NA,0
4111482210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Partial trisomy 13 in Patau's syndrome",210,4111482,NA,NA,0
4112302210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Strain of muscle of lower limb",210,4112302,NA,NA,0
4129499210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mass of ovary",210,4129499,NA,NA,0
4131105210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of meninges",210,4131105,NA,NA,0
4028069210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infectious disease of nervous system",210,4028069,NA,NA,0
4028934210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gynecological endocrinology disorder",210,4028934,NA,NA,0
4035441210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Osteoarthritis of wrist",210,4035441,NA,NA,0
4048620210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Transitory neonatal hypernatremia",210,4048620,NA,NA,0
4058370210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Contusion of toe(s) with damage to nail",210,4058370,NA,NA,0
4077081210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Superficial mycosis",210,4077081,NA,NA,0
4077895210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain in finger",210,4077895,NA,NA,0
4097018210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Webbed fingers",210,4097018,NA,NA,0
4103653210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infective conjunctivitis",210,4103653,NA,NA,0
4103992210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mass of stomach",210,4103992,NA,NA,0
4104155210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of bladder",210,4104155,NA,NA,0
4110480210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pharyngolaryngitis",210,4110480,NA,NA,0
432868210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hemoglobinopathy",210,432868,NA,NA,0
435839210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lymphedema",210,435839,NA,NA,0
436785210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Spinal stenosis in cervical region",210,436785,NA,NA,0
436954210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Drug abuse",210,436954,NA,NA,0
441974210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Closed fracture of forearm",210,441974,NA,NA,0
443454210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Cerebral infarction",210,443454,NA,NA,0
761136210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Bilateral temporomandibular joint disorder",210,761136,NA,NA,0
4007562210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Sex chromosome mosaicism",210,4007562,NA,NA,0
4009303210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Diabetic ketoacidosis without coma",210,4009303,NA,NA,0
4030362210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Familial non-neuropathic amyloidosis",210,4030362,NA,NA,0
4031763210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Melanocytic nevus of lower limb",210,4031763,NA,NA,0
4034097210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Symptomatic disorders in pregnancy",210,4034097,NA,NA,0
4043731210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Infarction - precerebral",210,4043731,NA,NA,0
4048213210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Heart valve stenosis and regurgitation",210,4048213,NA,NA,0
4053599210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open wound of forearm",210,4053599,NA,NA,0
4057826210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Irritable bowel syndrome with diarrhea",210,4057826,NA,NA,0
4070750210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Drug-induced constipation",210,4070750,NA,NA,0
4082445210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tenderness",210,4082445,NA,NA,0
4089462210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ventricular premature complex",210,4089462,NA,NA,0
4091559210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Facial palsy",210,4091559,NA,NA,0
4092511210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant neoplasm of central part of female breast",210,4092511,NA,NA,0
4108760210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Traumatic blister of nose",210,4108760,NA,NA,0
760911210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Swelling of right upper limb",210,760911,NA,NA,0
761012210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of vertebra",210,761012,NA,NA,0
4024707210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Perception AND/OR perception disturbance",210,4024707,NA,NA,0
4033319210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lipoma of skin and subcutaneous tissue of trunk",210,4033319,NA,NA,0
4033668210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ultraviolet-induced change in normal skin",210,4033668,NA,NA,0
4035127210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hypoadrenalism",210,4035127,NA,NA,0
4058350210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Abrasion, knee",210,4058350,NA,NA,0
4086197210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Superficial injury of hand",210,4086197,NA,NA,0
4095850210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Spinal injury",210,4095850,NA,NA,0
4100606210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mass of neck",210,4100606,NA,NA,0
434008210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: White blood cell disorder",210,434008,NA,NA,0
434911210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Recurrent major depressive episodes, severe, with psychosis",210,434911,NA,NA,0
439162210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Closed fracture of medial malleolus",210,439162,NA,NA,0
443558210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Allergic rhinitis due to animal dander",210,443558,NA,NA,0
444206210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arthropathy of pelvis",210,444206,NA,NA,0
1198742210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Finger injury",210,1198742,NA,NA,0
3655355210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Erectile dysfunction",210,3655355,NA,NA,0
4012453210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open fracture intercondylar spine of tibia",210,4012453,NA,NA,0
4022198210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Anemia related to disturbed DNA synthesis",210,4022198,NA,NA,0
4035276210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Glucose transport defect",210,4035276,NA,NA,0
4048660210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lichenified eczema",210,4048660,NA,NA,0
4153359210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arthritis of spine",210,4153359,NA,NA,0
4154088210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Abscess of lower limb",210,4154088,NA,NA,0
4161678210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Trauma to perineum during delivery",210,4161678,NA,NA,0
4204199210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hand pain",210,4204199,NA,NA,0
4243440210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of myometrium",210,4243440,NA,NA,0
4260535210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Diverticulitis of large intestine",210,4260535,NA,NA,0
4266517210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gestation period, 13 weeks",210,4266517,NA,NA,0
4275423210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Supraventricular tachycardia",210,4275423,NA,NA,0
4277921210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Liver regeneration",210,4277921,NA,NA,0
4278217210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Arterial thrombosis",210,4278217,NA,NA,0
4279461210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acquired deformity of hand",210,4279461,NA,NA,0
4292550210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Dermatitis of external ear",210,4292550,NA,NA,0
4298028210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Squamous cell carcinoma of skin of lower extremity",210,4298028,NA,NA,0
4306496210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Refractory infantile spasms",210,4306496,NA,NA,0
4314958210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of uncertain behavior of head",210,4314958,NA,NA,0
4322945210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Spinal cord compression",210,4322945,NA,NA,0
4103399210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Emotionally unstable personality disorder",210,4103399,NA,NA,0
4108815210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Non-rheumatic mitral regurgitation",210,4108815,NA,NA,0
4115170210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain in right arm",210,4115170,NA,NA,0
4116817210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tenderness of body structure",210,4116817,NA,NA,0
4127066210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pain of uterus",210,4127066,NA,NA,0
4130022210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mass of thyroid gland",210,4130022,NA,NA,0
4130200210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Immunoproliferative disorder",210,4130200,NA,NA,0
4146763210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Nicotine-induced organic mental disorder",210,4146763,NA,NA,0
4147164210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant tumor of lymphoid hemopoietic and related tissue",210,4147164,NA,NA,0
4156113210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant neoplasm of body of uterus",210,4156113,NA,NA,0
4158978210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Somnolence syndrome",210,4158978,NA,NA,0
4159647210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Thromboembolic disorder",210,4159647,NA,NA,0
4160872210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Recurrent aphthous ulcer",210,4160872,NA,NA,0
4162253210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Primary malignant neoplasm of breast",210,4162253,NA,NA,0
4167229210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Superficial injury of upper limb",210,4167229,NA,NA,0
4172432210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hyperpigmentation of skin",210,4172432,NA,NA,0
26378210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Hyperpituitarism",210,26378,NA,NA,0
74125210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Inflammatory polyarthropathy",210,74125,NA,NA,0
133280210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Alopecia",210,133280,NA,NA,0
133834210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Atopic dermatitis",210,133834,NA,NA,0
134870210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pityriasis versicolor",210,134870,NA,NA,0
138717210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Toxic diffuse goiter",210,138717,NA,NA,0
140520210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Microstomia",210,140520,NA,NA,0
200528210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Ascites",210,200528,NA,NA,0
201066210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Obstruction of bile duct",210,201066,NA,NA,0
256439210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Allergic rhinitis due to pollen",210,256439,NA,NA,0
260123210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute sinusitis",210,260123,NA,NA,0
312437210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Dyspnea",210,312437,NA,NA,0
312723210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Congenital heart disease",210,312723,NA,NA,0
378427210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tear film insufficiency",210,378427,NA,NA,0
380834210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Coma",210,380834,NA,NA,0
4134133210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Chronic disease of musculoskeletal system",210,4134133,NA,NA,0
4140207210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Nephrosclerosis",210,4140207,NA,NA,0
4155297210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant neoplasm of skin",210,4155297,NA,NA,0
4170137210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Non-suppurative otitis media",210,4170137,NA,NA,0
4173025210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Insect bite - wound",210,4173025,NA,NA,0
4179462210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of thoracic spine",210,4179462,NA,NA,0
4181019210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Cluster B personality disorder",210,4181019,NA,NA,0
4182189210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Atrophy of vagina",210,4182189,NA,NA,0
4187218210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pneumonitis due to inhaled substance",210,4187218,NA,NA,0
4190307210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Inflammatory disease of the central nervous system",210,4190307,NA,NA,0
4192640210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Pancreatitis",210,4192640,NA,NA,0
4205375210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Calcification of breast",210,4205375,NA,NA,0
4209088210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Varicose vein of lower limb with phlebitis",210,4209088,NA,NA,0
435790210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Secondary polycythemia",210,435790,NA,NA,0
436253210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Sprain of foot",210,436253,NA,NA,0
437267210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Peripheral retinal degeneration",210,437267,NA,NA,0
439254210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Bipolar affective disorder, current episode depression",210,439254,NA,NA,0
441331210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Exfoliation of teeth due to systemic disease",210,441331,NA,NA,0
442355210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gestation period, 37 weeks",210,442355,NA,NA,0
443388210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Malignant tumor of lung",210,443388,NA,NA,0
443871210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Gestation period, 38 weeks",210,443871,NA,NA,0
444205210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Disorder following viral disease",210,444205,NA,NA,0
607915210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Complication of embryo transfer",210,607915,NA,NA,0
4002359210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Monoclonal gammopathy (clinical)",210,4002359,NA,NA,0
4015630210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Open fracture patella, comminuted (stellate)",210,4015630,NA,NA,0
4037762210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Placenta increta",210,4037762,NA,NA,0
4113104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of thorax",210,4113104,NA,NA,0
4113821210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Anxiety state",210,4113821,NA,NA,0
4114336210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Benign neoplasm of abdomen",210,4114336,NA,NA,0
4116092210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Intracranial tumor",210,4116092,NA,NA,0
4122115210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Tooth disorder",210,4122115,NA,NA,0
4124650210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Lesion of ovary",210,4124650,NA,NA,0
4129370210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Iodine deficiency syndrome",210,4129370,NA,NA,0
4130030210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of myometrium",210,4130030,NA,NA,0
4131014210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of female breast",210,4131014,NA,NA,0
4132093210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute disorder of ear",210,4132093,NA,NA,0
4132130210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Dilatation of aorta",210,4132130,NA,NA,0
4132553210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Congenital anomaly of visual system",210,4132553,NA,NA,0
4134176210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Subluxation of joint of cervical spine",210,4134176,NA,NA,0
4134607210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Diarrheal disorder",210,4134607,NA,NA,0
4135932210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Uterine scar from previous surgery affecting pregnancy",210,4135932,NA,NA,0
4136701210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Fracture of midfacial bones",210,4136701,NA,NA,0
4142738210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Moderate persistent asthma",210,4142738,NA,NA,0
4148630210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Major depression in partial remission",210,4148630,NA,NA,0
4151170210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Moderate depression",210,4151170,NA,NA,0
4168686210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Jaw pain",210,4168686,NA,NA,0
4175440210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Autonomic neuropathy due to diabetes mellitus",210,4175440,NA,NA,0
4175807210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Rheumatic disease of tricuspid valve",210,4175807,NA,NA,0
4131436210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Neoplasm of face",210,4131436,NA,NA,0
4132088210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Acute heart disease",210,4132088,NA,NA,0
4134174210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Subluxation of joint",210,4134174,NA,NA,0
4141640210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Perimenopausal disorder",210,4141640,NA,NA,0
4143828210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Mild persistent asthma",210,4143828,NA,NA,0
4146941210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through 0 days relative to index: Meibomianitis",210,4146941,NA,NA,0
