"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4143351212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Folate deficiency anemia due to dietary causes",212,4143351,NA,NA,0
79936212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Polyuria",212,79936,NA,NA,0
443605212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vascular dementia",212,443605,NA,NA,0
4222001212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Collapse of vertebra",212,4222001,NA,NA,0
442604212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hypertensive heart disease",212,442604,NA,NA,0
319825212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Rheumatic heart disease",212,319825,NA,NA,0
435940212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture of shaft of humerus",212,435940,NA,NA,0
434626212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Borderline personality disorder",212,434626,NA,NA,0
4241110212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infection by Deuteromycetes",212,4241110,NA,NA,0
4147164212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of lymphoid hemopoietic and related tissue",212,4147164,NA,NA,0
4216185212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound of upper limb",212,4216185,NA,NA,0
4329707212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Strabismus",212,4329707,NA,NA,0
380834212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Coma",212,380834,NA,NA,0
4134145212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic nervous system disorder",212,4134145,NA,NA,0
4178956212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vascular disorder of extremity",212,4178956,NA,NA,0
434008212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: White blood cell disorder",212,434008,NA,NA,0
4218017212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary degenerative dementia of the Alzheimer type, presenile onset",212,4218017,NA,NA,0
4054503212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of intra-abdominal organs",212,4054503,NA,NA,0
135473212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dermatophytosis",212,135473,NA,NA,0
4334322212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of lower respiratory tract",212,4334322,NA,NA,0
4033500212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Metabolic and nutritional disorders affecting skin",212,4033500,NA,NA,0
381281212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative progressive high myopia",212,381281,NA,NA,0
4148630212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Major depression in partial remission",212,4148630,NA,NA,0
4345593212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acquired skeletal deformity",212,4345593,NA,NA,0
4102334212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Myelopathy due to spondylosis",212,4102334,NA,NA,0
4345332212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Spinal instability",212,4345332,NA,NA,0
4177078212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Traumatic arthropathy of the spine",212,4177078,NA,NA,0
195847212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gastroparesis syndrome",212,195847,NA,NA,0
4043671212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disorder of upper respiratory tract",212,4043671,NA,NA,0
4136701212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fracture of midfacial bones",212,4136701,NA,NA,0
4102114212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mass of male genital structure",212,4102114,NA,NA,0
80808212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthropathy associated with an endocrine AND/OR metabolic disorder",212,80808,NA,NA,0
4156515212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malnutrition (calorie)",212,4156515,NA,NA,0
4022198212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Anemia related to disturbed DNA synthesis",212,4022198,NA,NA,0
4244078212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Schizoaffective disorder, bipolar type",212,4244078,NA,NA,0
4180770212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Sequelae of neurological disorders",212,4180770,NA,NA,0
437245212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hallucinogen abuse",212,437245,NA,NA,0
4342885212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Retroperitoneal cyst",212,4342885,NA,NA,0
606462212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cecal mass",212,606462,NA,NA,0
4104310212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Perineal lump",212,4104310,NA,NA,0
4160276212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of genital structure",212,4160276,NA,NA,0
197804212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of intra-abdominal organs",212,197804,NA,NA,0
4223595212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Atopic IgE-mediated allergic disorder",212,4223595,NA,NA,0
439082212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Menopausal syndrome",212,439082,NA,NA,0
441980212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture of foot",212,441980,NA,NA,0
436003212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Persistent postoperative fistula",212,436003,NA,NA,0
4031163212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Developmental abnormality of nail",212,4031163,NA,NA,0
4155285212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of central nervous system",212,4155285,NA,NA,0
4103532212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Immune thrombocytopenia",212,4103532,NA,NA,0
441536212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mixed acid-base balance disorder",212,441536,NA,NA,0
441534212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Severe major depression, single episode, without psychotic features",212,441534,NA,NA,0
4024659212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gestational diabetes mellitus",212,4024659,NA,NA,0
4224940212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Schizoaffective disorder, depressive type",212,4224940,NA,NA,0
4176800212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative disorder of bone",212,4176800,NA,NA,0
4144111212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gastroesophageal reflux disease without esophagitis",212,4144111,NA,NA,0
4175485212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Myeloproliferative disorder",212,4175485,NA,NA,0
377091212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Seizure",212,377091,NA,NA,0
374367212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bilateral hearing loss",212,374367,NA,NA,0
4301891212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congenital anomaly of trunk",212,4301891,NA,NA,0
381551212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Polyneuropathy due to drug",212,381551,NA,NA,0
4128888212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of lung",212,4128888,NA,NA,0
4333000212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Behavioral syndrome associated with physiological disturbance and physical factors",212,4333000,NA,NA,0
135526212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Spinal cord disease",212,135526,NA,NA,0
201817212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign neoplasm of female genital organ",212,201817,NA,NA,0
4029269212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Deficiency of micronutrients",212,4029269,NA,NA,0
4037303212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Harmful thoughts",212,4037303,NA,NA,0
4095167212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of ureteric orifice",212,4095167,NA,NA,0
136934212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary hyperparathyroidism",212,136934,NA,NA,0
443361212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Developmental language disorder",212,443361,NA,NA,0
606556212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Displacement of lumbar intervertebral disc",212,606556,NA,NA,0
4128914212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fracture of multiple ribs",212,4128914,NA,NA,0
4266662212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congenital malformation syndrome",212,4266662,NA,NA,0
256451212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bronchitis",212,256451,NA,NA,0
4206579212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Varicella-zoster virus infection",212,4206579,NA,NA,0
4055709212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Superficial injury of trunk",212,4055709,NA,NA,0
4132093212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute disorder of ear",212,4132093,NA,NA,0
4147829212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain in pelvis",212,4147829,NA,NA,0
4325344212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Peripheral vascular disease with rest pain",212,4325344,NA,NA,0
195977212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of trunk",212,195977,NA,NA,0
4162251212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of skin head and neck",212,4162251,NA,NA,0
759866212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Ulcer of right ankle",212,759866,NA,NA,0
27674212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Nausea and vomiting",212,27674,NA,NA,0
312934212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Atherosclerosis of aorta",212,312934,NA,NA,0
4091650212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disease due to Lentivirus",212,4091650,NA,NA,0
377888212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Conductive hearing loss",212,377888,NA,NA,0
432796212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Poisoning by anesthetic agent",212,432796,NA,NA,0
380111212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute atopic conjunctivitis",212,380111,NA,NA,0
77644212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Adhesive capsulitis of shoulder",212,77644,NA,NA,0
374022212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hemiplegia",212,374022,NA,NA,0
4304008212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Memory impairment",212,4304008,NA,NA,0
4108817212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tricuspid valve disorder, non-rheumatic",212,4108817,NA,NA,0
4143250212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mass of colon",212,4143250,NA,NA,0
76492212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cellulitis of digit",212,76492,NA,NA,0
433976212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Primary malignant neoplasm of temporal lobe",212,433976,NA,NA,0
4101639212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Flexion deformity of toe",212,4101639,NA,NA,0
435230212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Multiple personality disorder",212,435230,NA,NA,0
4103988212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Esophageal mass",212,4103988,NA,NA,0
74130212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Thoracic spondylosis without myelopathy",212,74130,NA,NA,0
4282316212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Recurrent major depression",212,4282316,NA,NA,0
4091465212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of upper-outer quadrant of female breast",212,4091465,NA,NA,0
30234212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neck sprain",212,30234,NA,NA,0
434547212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Complication of surgical procedure",212,434547,NA,NA,0
4231363212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Thrombosis",212,4231363,NA,NA,0
74396212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Temporomandibular joint disorder",212,74396,NA,NA,0
259153212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain in throat",212,259153,NA,NA,0
4036620212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dry eyes",212,4036620,NA,NA,0
4005643212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of mouth",212,4005643,NA,NA,0
4181479212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of choroid",212,4181479,NA,NA,0
4136840212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Basicervical fracture of neck of femur",212,4136840,NA,NA,0
1199530212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Shoulder injury",212,1199530,NA,NA,0
439199212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound without complication",212,439199,NA,NA,0
4154801212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Observation of sensation",212,4154801,NA,NA,0
378743212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mild nonproliferative retinopathy due to diabetes mellitus",212,378743,NA,NA,0
201340212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gastritis",212,201340,NA,NA,0
4150125212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Persistent pain following procedure",212,4150125,NA,NA,0
261880212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Atelectasis",212,261880,NA,NA,0
4352876212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Liver damage",212,4352876,NA,NA,0
75047212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Dislocation of joint of upper limb",212,75047,NA,NA,0
4303233212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gastric polyp",212,4303233,NA,NA,0
4152377212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disorders of musculoskeletal implants and repairs",212,4152377,NA,NA,0
4300118212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Squamous cell carcinoma",212,4300118,NA,NA,0
138565212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hyperhidrosis",212,138565,NA,NA,0
4103995212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lesion of rectum",212,4103995,NA,NA,0
4225273212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic gastritis",212,4225273,NA,NA,0
4096479212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Traumatic amputation",212,4096479,NA,NA,0
4187369212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Somatic dysfunction",212,4187369,NA,NA,0
375528212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Spastic hemiplegia",212,375528,NA,NA,0
4203555212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Collapse of thoracic vertebra",212,4203555,NA,NA,0
443414212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Chronic post-traumatic stress disorder",212,443414,NA,NA,0
4275292212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of lip",212,4275292,NA,NA,0
4340391212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Autoimmune liver disease",212,4340391,NA,NA,0
444205212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disorder following viral disease",212,444205,NA,NA,0
4029821212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Smooth muscle spasm",212,4029821,NA,NA,0
320746212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cardiomyopathy associated with another disorder",212,320746,NA,NA,0
72405212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Degenerative joint disease of shoulder region",212,72405,NA,NA,0
4138840212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lymphocyte disorder",212,4138840,NA,NA,0
4029043212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infection of skin",212,4029043,NA,NA,0
438542212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gestation less than 24 weeks",212,438542,NA,NA,0
4053604212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open wound of lower leg",212,4053604,NA,NA,0
4187910212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Prolapsed hemorrhoids",212,4187910,NA,NA,0
4193990212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Infection of digestive system",212,4193990,NA,NA,0
140191212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Osteomyelitis of lower leg",212,140191,NA,NA,0
4299449212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Hematoma",212,4299449,NA,NA,0
4147035212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Perioperative injury",212,4147035,NA,NA,0
443458212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture of facial bone",212,443458,NA,NA,0
435224212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Leukopenia",212,435224,NA,NA,0
4169580212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain in spine",212,4169580,NA,NA,0
80180212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Osteoarthritis",212,80180,NA,NA,0
4305500212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vasomotor rhinitis",212,4305500,NA,NA,0
432851212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Metastatic malignant neoplasm",212,432851,NA,NA,0
4205509212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Arthritis of elbow",212,4205509,NA,NA,0
444444212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign neoplasm of transverse colon",212,444444,NA,NA,0
375545212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cataract",212,375545,NA,NA,0
4155499212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Urogenital injury",212,4155499,NA,NA,0
4161193212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Disease due to Gram-positive bacteria",212,4161193,NA,NA,0
317302212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Sinus node dysfunction",212,317302,NA,NA,0
619769212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Rupture of articular cartilage of knee joint",212,619769,NA,NA,0
4185607212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Embolism",212,4185607,NA,NA,0
4108644212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Abrasion of eye region",212,4108644,NA,NA,0
75344212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intervertebral disc disorder",212,75344,NA,NA,0
315276212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vitreous hemorrhage",212,315276,NA,NA,0
201965212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Shock",212,201965,NA,NA,0
4114356212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Benign neoplasm of face bone",212,4114356,NA,NA,0
4307254212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed fracture",212,4307254,NA,NA,0
198199212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pyelonephritis",212,198199,NA,NA,0
4263748212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Recurrent major depression in full remission",212,4263748,NA,NA,0
4130542212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of cerebral meninges",212,4130542,NA,NA,0
4200520212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neck swelling",212,4200520,NA,NA,0
434675212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Complication of gastrostomy",212,434675,NA,NA,0
4130990212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of esophagus",212,4130990,NA,NA,0
4114604212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Traumatic arthropathy-knee",212,4114604,NA,NA,0
4009890212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pain in upper limb",212,4009890,NA,NA,0
4106203212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Gastrointestinal and digestive injury",212,4106203,NA,NA,0
4089817212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Open angle",212,4089817,NA,NA,0
4058370212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Contusion of toe(s) with damage to nail",212,4058370,NA,NA,0
4044391212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neuropathy due to diabetes mellitus",212,4044391,NA,NA,0
432725212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congenital anomaly of integument",212,432725,NA,NA,0
135496212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acute leukemia in remission",212,135496,NA,NA,0
4186162212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Deformity of upper limb",212,4186162,NA,NA,0
78832212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intervertebral disc disorder with myelopathy",212,78832,NA,NA,0
4233903212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mass of thoracic structure",212,4233903,NA,NA,0
4197065212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Respiratory obstruction",212,4197065,NA,NA,0
4131749212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Neoplasm of lateral wall of urinary bladder",212,4131749,NA,NA,0
4242574212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Intertrigo",212,4242574,NA,NA,0
4143463212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Localized osteoarthrosis",212,4143463,NA,NA,0
319835212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congestive heart failure",212,319835,NA,NA,0
139902212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Allergic urticaria",212,139902,NA,NA,0
4177206212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tubulointerstitial nephritis",212,4177206,NA,NA,0
4030977212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cellulitis of periorbital region",212,4030977,NA,NA,0
433915212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Burn of thigh",212,433915,NA,NA,0
434814212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Late effect of medical and surgical care complication",212,434814,NA,NA,0
4283893212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Sinusitis",212,4283893,NA,NA,0
4178670212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Cardiovascular sequelae of disorders",212,4178670,NA,NA,0
607566212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Traumatic injury of back of trunk",212,607566,NA,NA,0
4001670212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Ductal carcinoma in situ of breast",212,4001670,NA,NA,0
4103495212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Aneurysm of artery of trunk",212,4103495,NA,NA,0
433752212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Impulse control disorder",212,433752,NA,NA,0
441153212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Closed supracondylar fracture of femur",212,441153,NA,NA,0
79916212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acquired hallux rigidus",212,79916,NA,NA,0
4011508212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Fracture of skull and facial bones",212,4011508,NA,NA,0
378424212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Astigmatism",212,378424,NA,NA,0
372903212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Retinal edema",212,372903,NA,NA,0
4309222212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congenital anomaly of skeletal bone",212,4309222,NA,NA,0
4193176212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Musculoskeletal infective disorder",212,4193176,NA,NA,0
4098302212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Recurrent depression",212,4098302,NA,NA,0
4027735212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Heterotopic ossification",212,4027735,NA,NA,0
4048213212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Heart valve stenosis and regurgitation",212,4048213,NA,NA,0
