"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
21601965410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antifungals for systemic use",410,21601965,NA,NA,0
1139179410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: bromfenac",410,1139179,NA,NA,0
21605316410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Tuberculosis diagnostics",410,21605316,NA,NA,0
21604788410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antidepressants in combination with psycholeptics",410,21604788,NA,NA,0
1334456410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ramipril",410,1334456,NA,NA,0
21605303410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Tests for bile duct patency",410,21605303,NA,NA,0
21604927410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTHELMINTICS",410,21604927,NA,NA,0
21603617410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, plain",410,21603617,NA,NA,0
1351779410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: procarbazine",410,1351779,NA,NA,0
21603698410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Beta blocking agents",410,21603698,NA,NA,0
21605067410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sympathomimetics excl. antiglaucoma preparations",410,21605067,NA,NA,0
1353766410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: propranolol",410,1353766,NA,NA,0
19090761410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: regadenoson",410,19090761,NA,NA,0
21600139410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Synthetic anticholinergics, quaternary ammonium compounds",410,21600139,NA,NA,0
21600904410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Fluoride",410,21600904,NA,NA,0
1351541410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: leuprolide",410,1351541,NA,NA,0
21602144410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, weak, combinations with antiseptics",410,21602144,NA,NA,0
21602990410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: AMINOGLYCOSIDE ANTIBACTERIALS",410,21602990,NA,NA,0
708298410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: midazolam",410,708298,NA,NA,0
21602028410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIPSORIATICS",410,21602028,NA,NA,0
797617410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: citalopram",410,797617,NA,NA,0
1373928410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: hydralazine",410,1373928,NA,NA,0
989482410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dutasteride",410,989482,NA,NA,0
21600537410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Contact laxatives",410,21600537,NA,NA,0
21605181410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Analgesics and anesthetics",410,21605181,NA,NA,0
21601503410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sulfonamides and potassium in combination",410,21601503,NA,NA,0
21603823410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Gonadotropin releasing hormone analogues",410,21603823,NA,NA,0
1177480410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ibuprofen",410,1177480,NA,NA,0
1370109410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sotalol",410,1370109,NA,NA,0
21602061410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antibiotics for topical use",410,21602061,NA,NA,0
19070224410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: soybean oil",410,19070224,NA,NA,0
21601724410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Beta blocking agents, selective, and other diuretics",410,21601724,NA,NA,0
21603765410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sensitizers used in photodynamic/radiation therapy",410,21603765,NA,NA,0
998415410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: clobetasol",410,998415,NA,NA,0
35201105410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: baloxavir marboxil",410,35201105,NA,NA,0
21602543410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Pregnadien derivatives",410,21602543,NA,NA,0
21603328410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Xanthines",410,21603328,NA,NA,0
19003953410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: rocuronium",410,19003953,NA,NA,0
21601119410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: VITAMIN B12 AND FOLIC ACID",410,21601119,NA,NA,0
993631410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: magnesium oxide",410,993631,NA,NA,0
21604802410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: PARASYMPATHOMIMETICS",410,21604802,NA,NA,0
21602319410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Retinoids for treatment of acne",410,21602319,NA,NA,0
1521592410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: norgestrel",410,1521592,NA,NA,0
1736999410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tipranavir",410,1736999,NA,NA,0
1771162410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: cefazolin",410,1771162,NA,NA,0
903643410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tretinoin",410,903643,NA,NA,0
903031410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tiopronin",410,903031,NA,NA,0
21604269410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Phenylpiperidine derivatives",410,21604269,NA,NA,0
1560524410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: glucose",410,1560524,NA,NA,0
1326303410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: digoxin",410,1326303,NA,NA,0
21601845410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Angiotensin II receptor blockers (ARBs), other combinations",410,21601845,NA,NA,0
21604825410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Drugs used in opioid dependence",410,21604825,NA,NA,0
21600127410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS",410,21600127,NA,NA,0
1136487410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ropivacaine",410,1136487,NA,NA,0
21603283410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Glucocorticoids",410,21603283,NA,NA,0
1742432410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tigecycline",410,1742432,NA,NA,0
21602861410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Combinations of penicillins, incl. beta-lactamase inhibitors",410,21602861,NA,NA,0
21600824410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Vitamin B1, plain",410,21600824,NA,NA,0
21604752410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: PSYCHOSTIMULANTS, AGENTS USED FOR ADHD AND NOOTROPICS",410,21604752,NA,NA,0
705944410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: methylphenidate",410,705944,NA,NA,0
21602628410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: UROLOGICALS",410,21602628,NA,NA,0
1328165410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: diltiazem",410,1328165,NA,NA,0
21605227410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",410,21605227,NA,NA,0
21604157410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Bisphosphonates, combinations",410,21604157,NA,NA,0
21601453410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Alkaloids, excl. rauwolfia, in combination with diuretics",410,21601453,NA,NA,0
21600259410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiarrhythmics, class Ib",410,21600259,NA,NA,0
917205410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: desonide",410,917205,NA,NA,0
915855410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: olopatadine",410,915855,NA,NA,0
21600451410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIHYPERTENSIVES AND DIURETICS IN COMBINATION",410,21600451,NA,NA,0
21603715410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antiglaucoma preparations",410,21603715,NA,NA,0
21600788410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other blood glucose lowering drugs, excl. insulins",410,21600788,NA,NA,0
961047410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ranitidine",410,961047,NA,NA,0
21602100410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, weak (group I)",410,21602100,NA,NA,0
705219410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: hylan G-F 20",410,705219,NA,NA,0
723013410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: diazepam",410,723013,NA,NA,0
21603709410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Prostaglandin analogues",410,21603709,NA,NA,0
1325608410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: pegfilgrastim",410,1325608,NA,NA,0
19080982410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ranibizumab",410,19080982,NA,NA,0
21602473410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Progestogens and estrogens, fixed combinations",410,21602473,NA,NA,0
19025693410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: plasma protein fraction",410,19025693,NA,NA,0
21603850410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Colony stimulating factors",410,21603850,NA,NA,0
21604709410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Selective serotonin reuptake inhibitors",410,21604709,NA,NA,0
1195492410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: etodolac",410,1195492,NA,NA,0
21604416410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Carboxamide derivatives",410,21604416,NA,NA,0
968426410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: mesalamine",410,968426,NA,NA,0
1307863410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: verapamil",410,1307863,NA,NA,0
1143374410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ephedrine",410,1143374,NA,NA,0
1036228410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sucralfate",410,1036228,NA,NA,0
1741122410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tazobactam",410,1741122,NA,NA,0
924566410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tamsulosin",410,924566,NA,NA,0
701322410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: memantine",410,701322,NA,NA,0
21601422410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Folic acid analogues",410,21601422,NA,NA,0
21602140410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, very potent (group IV)",410,21602140,NA,NA,0
792929410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: letermovir",410,792929,NA,NA,0
21602052410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antipsoriatics for systemic use",410,21602052,NA,NA,0
21601120410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Vitamin B12 (cyanocobalamin and analogues)",410,21601120,NA,NA,0
21604443410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTI-PARKINSON DRUGS",410,21604443,NA,NA,0
21605318410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Tests for gastric secretion",410,21605318,NA,NA,0
21602681410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: SYSTEMIC HORMONAL PREPARATIONS, EXCL. SEX HORMONES AND INSULINS",410,21602681,NA,NA,0
529112410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: L1 protein, human papillomavirus type 16 vaccine",410,529112,NA,NA,0
930021410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: alfuzosin",410,930021,NA,NA,0
21605229410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antidotes",410,21605229,NA,NA,0
902616410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: calamine",410,902616,NA,NA,0
21603830410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Anti-estrogens",410,21603830,NA,NA,0
1559684410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: glyburide",410,1559684,NA,NA,0
21602388410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sulfonamides",410,21602388,NA,NA,0
19093848410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: magnesium sulfate",410,19093848,NA,NA,0
1703603410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: famciclovir",410,1703603,NA,NA,0
21601238410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: CARDIAC THERAPY",410,21601238,NA,NA,0
19058274410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: purified protein derivative of tuberculin",410,19058274,NA,NA,0
21601333410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Influenza vaccines",410,21601333,NA,NA,0
21600892410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Magnesium",410,21600892,NA,NA,0
21601542410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Low-ceiling diuretics and potassium-sparing agents",410,21601542,NA,NA,0
21603208410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sympathomimetics",410,21603208,NA,NA,0
21600129410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Synthetic anticholinergics, esters with tertiary amino group",410,21600129,NA,NA,0
21602728410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Glucocorticoids",410,21602728,NA,NA,0
1551099410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: prednisone",410,1551099,NA,NA,0
1124300410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: diclofenac",410,1124300,NA,NA,0
21600068410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Combinations and complexes of aluminium, calcium and magnesium compounds",410,21600068,NA,NA,0
43013024410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: apixaban",410,43013024,NA,NA,0
45776421410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: efmoroctocog alfa",410,45776421,NA,NA,0
46287466410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: evolocumab",410,46287466,NA,NA,0
45892599410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ceftolozane",410,45892599,NA,NA,0
43560385410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dolutegravir",410,43560385,NA,NA,0
44507700410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: vortioxetine",410,44507700,NA,NA,0
36878782410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Multivitamin preparation",410,36878782,NA,NA,0
40167582410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ofatumumab",410,40167582,NA,NA,0
40228152410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dabigatran etexilate",410,40228152,NA,NA,0
40230761410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: lurasidone",410,40230761,NA,NA,0
37498625410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: hepatitis A virus strain CR 326F antigen, inactivated",410,37498625,NA,NA,0
1550557410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: prednisolone",410,1550557,NA,NA,0
21603196410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other nasal preparations",410,21603196,NA,NA,0
21602551410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Estren derivatives",410,21602551,NA,NA,0
715764410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other hematological agents",410,715764,NA,NA,0
21601132410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antianemic preparations",410,21601132,NA,NA,0
976545410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: potassium citrate",410,976545,NA,NA,0
19015768410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: methoxy polyethylene glycol-epoetin beta",410,19015768,NA,NA,0
1513876410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: insulin lispro protamine, human",410,1513876,NA,NA,0
1163944410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: guaifenesin",410,1163944,NA,NA,0
21604459410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Ethers of tropine or tropine derivatives",410,21604459,NA,NA,0
21602169410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Corticosteroids, potent, combinations with antibiotics",410,21602169,NA,NA,0
21604016410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiinflammatory/antirheumatic agents in combination with corticosteroids",410,21604016,NA,NA,0
1786621410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: cephalexin",410,1786621,NA,NA,0
21604956410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Avermectines",410,21604956,NA,NA,0
21602930410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Trimethoprim and derivatives",410,21602930,NA,NA,0
911735410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: rabeprazole",410,911735,NA,NA,0
21604148410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Bisphosphonates",410,21604148,NA,NA,0
21604069410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: MUSCLE RELAXANTS",410,21604069,NA,NA,0
21601458410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antihypertensives and diuretics",410,21601458,NA,NA,0
711584410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: levetiracetam",410,711584,NA,NA,0
21604600410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Azaspirodecanedione derivatives",410,21604600,NA,NA,0
1110410410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: morphine",410,1110410,NA,NA,0
21604589410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Diphenylmethane derivatives",410,21604589,NA,NA,0
21604089410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other muscle relaxants, peripherally acting agents",410,21604089,NA,NA,0
21602724410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Mineralocorticoids",410,21602724,NA,NA,0
529114410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: L1 protein, human papillomavirus type 18 vaccine",410,529114,NA,NA,0
1105775410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: aminophylline",410,1105775,NA,NA,0
718122410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: oxcarbazepine",410,718122,NA,NA,0
922868410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: permethrin",410,922868,NA,NA,0
21601833410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Angiotensin II receptor blockers (ARBs) and diuretics",410,21601833,NA,NA,0
21604200410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Opioid anesthetics",410,21604200,NA,NA,0
21603159410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Nucleoside and nucleotide reverse transcriptase inhibitors",410,21603159,NA,NA,0
21600698410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: DIGESTIVES, INCL. ENZYMES",410,21600698,NA,NA,0
703547410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: trazodone",410,703547,NA,NA,0
1308216410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: lisinopril",410,1308216,NA,NA,0
1314577410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: nebivolol",410,1314577,NA,NA,0
1545958410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: atorvastatin",410,1545958,NA,NA,0
21600424410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ARTERIOLAR SMOOTH MUSCLE, AGENTS ACTING ON",410,21600424,NA,NA,0
21600679410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600679,NA,NA,0
21602446410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Intrauterine contraceptives",410,21602446,NA,NA,0
938044410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: brinzolamide",410,938044,NA,NA,0
21602037410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antipsoriatics for topical use",410,21602037,NA,NA,0
21600427410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Hydrazinophthalazine derivatives",410,21600427,NA,NA,0
528301410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Neisseria meningitidis serogroup Y capsular polysaccharide diphtheria toxoid protein conjugate vaccine",410,528301,NA,NA,0
941472410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: terconazole",410,941472,NA,NA,0
528295410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Neisseria meningitidis serogroup C capsular polysaccharide diphtheria toxoid protein conjugate vaccine",410,528295,NA,NA,0
21603282410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: OTHER DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES, INHALANTS",410,21603282,NA,NA,0
21601295410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Meningococcal vaccines",410,21601295,NA,NA,0
21602682410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: PITUITARY AND HYPOTHALAMIC HORMONES AND ANALOGUES",410,21602682,NA,NA,0
740910410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: phenytoin",410,740910,NA,NA,0
21600914410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANABOLIC AGENTS FOR SYSTEMIC USE",410,21600914,NA,NA,0
21602624410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Selective estrogen receptor modulators",410,21602624,NA,NA,0
21602927410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other cephalosporins and penems",410,21602927,NA,NA,0
1710281410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tenofovir disoproxil",410,1710281,NA,NA,0
21603998410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other antiinflammatory and antirheumatic agents, non-steroids",410,21603998,NA,NA,0
21600003410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: STOMATOLOGICAL PREPARATIONS",410,21600003,NA,NA,0
21602074410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sulfonamides",410,21602074,NA,NA,0
1762711410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ribavirin",410,1762711,NA,NA,0
21600667410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIDIARRHEAL MICROORGANISMS",410,21600667,NA,NA,0
21601185410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other irrigating solutions",410,21601185,NA,NA,0
21600643410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antipropulsives",410,21600643,NA,NA,0
909795410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: nepafenac",410,909795,NA,NA,0
21603042410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Glycopeptide antibacterials",410,21603042,NA,NA,0
985708410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ketoconazole",410,985708,NA,NA,0
21603241410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Anesthetics, local",410,21603241,NA,NA,0
1596977410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: insulin, regular, human",410,1596977,NA,NA,0
1516976410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: insulin detemir",410,1516976,NA,NA,0
905223410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: methoxsalen",410,905223,NA,NA,0
929887410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: lansoprazole",410,929887,NA,NA,0
21603311410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Selective beta-2-adrenoreceptor agonists",410,21603311,NA,NA,0
21603302410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ADRENERGICS FOR SYSTEMIC USE",410,21603302,NA,NA,0
1552310410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: progesterone",410,1552310,NA,NA,0
1707164410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: metronidazole",410,1707164,NA,NA,0
21602515410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Natural and semisynthetic estrogens, plain",410,21602515,NA,NA,0
21603353410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Leukotriene receptor antagonists",410,21603353,NA,NA,0
1560305410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: omega-3 acid ethyl esters (USP)",410,1560305,NA,NA,0
1518254410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: dexamethasone",410,1518254,NA,NA,0
21605189410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antiinfectives",410,21605189,NA,NA,0
